33150,97637
73670,77810
16620,93329
37792,11936
9579,88247
37147,30577
31093,43481
60622,16769
97735,77766
2828,46172
94825,23782
34358,32754
83349,80973
37113,27656
47084,11075
21089,80234
8712,11111
74397,41684
4440,28541
53621,30371
16788,7120
77301,47882
66953,54275
81003,64688
48393,183
10860,43218
23965,61570
92324,23667
42543,29437
67675,5979
56864,88764
2566,65576
99875,93315
23613,20667
21856,93586
67391,54996
706,44692
2878,84012
98967,234
65052,47360
417,92265
6931,40735
53835,99255
80754,12731
45045,48429
18710,1909
53545,37628
83838,69772
30943,7451
6791,52799
17389,74182
7796,34447
35226,27026
18459,50545
43612,83512
14258,60382
75777,21189
1117,29612
36796,98223
58695,81841
46652,77406
83751,197
31386,67589
69969,62330
91392,76760
31481,8781
67295,55629
43228,2521
99008,78040
53067,42620
77904,67325
3002,53681
4866,20471
99645,41662
18694,58341
39856,65346
52099,23607
81895,99837
7548,68216
78519,98940
61329,10001
24073,28624
81982,83653
47497,80990
61693,564
23611,39597
84241,42965
9630,5459
79789,25628
63474,98483
321,3330
80182,52420
43289,62077
52257,50837
46646,30777
66129,7975
57130,90202
36599,39112
73855,84096
36455,51901
1013,76418
7850,1606
19383,17481
7066,99172
43109,70540
14008,43430
73870,94190
12202,17159
72619,80811
84348,19265
27940,50477
27240,1422
57031,80191
56887,47238
64288,93342
99139,81653
69760,6990
83259,5495
40823,90325
21020,83932
77217,35028
43714,67439
29218,72268
950,18189
53079,85298
53807,97372
52127,97399
98794,9158
77591,55681
72749,58231
65375,71888
39884,35135
95230,39495
56983,36053
29821,78003
36337,23390
13031,96403
90830,58601
68671,8132
76790,38103
93431,46949
51827,61910
44349,50621
87421,21940
22655,60170
80171,88030
48410,36407
39518,43641
75902,96501
96046,22075
74504,48736
45466,3887
61491,52648
62488,46515
60780,55630
970,70563
2580,52797
32474,46929
19770,36247
85221,58777
96417,81744
63160,44827
18151,2678
4820,10405
15531,867
48833,6387
65955,94299
10274,27446
63299,72762
73961,40431
44744,74931
27347,47324
44080,76173
10605,63851
12420,95826
22628,8837
77570,85788
53664,12073
4818,74837
38831,20349
92056,87664
43088,58011
98315,53362
1809,61614
42476,92123
18397,87221
83406,45744
34545,27487
21917,61503
7690,50689
57329,30318
59526,51252
32459,29543
79677,53629
4380,18508
73979,96436
22524,17067
70799,20839
86782,88960
98805,29258
81083,17203
16479,64490
79299,67377
8329,17569
28880,16019
68258,2561
62689,44137
53813,11500
73680,49843
65130,94412
68351,55461
7200,7228
88880,77999
28067,75662
83311,26873
4921,64395
60428,37752
45237,39727
5129,69918
73648,34009
85937,41907
36571,64978
86044,6736
76479,76076
56579,41609
70488,41283
97070,94040
48511,85950
88391,92930
77965,71702
19803,82886
36097,96583
20638,97686
52663,42120
67604,26311
92481,69893
84570,45404
34872,86966
52141,27703
63042,25072
85664,49882
82707,99086
43922,47570
85036,48665
40501,63001
20368,76656
62239,72817
89592,99230
70504,42255
57702,54460
68566,50183
24354,69489
95588,75578
56455,64081
3281,35850
89153,88945
85732,88213
88031,46007
52135,89419
94672,8988
68773,31392
85645,47364
4210,75237
62946,74714
33844,20648
29174,2410
70832,69880
71899,66420
45458,44707
30501,65091
80557,36006
54036,82641
40571,58419
28648,92707
64191,39673
1695,49316
71065,3692
96680,91627
95281,75979
66341,45477
96627,11868
47888,67459
81748,36139
50231,27207
97198,97084
92298,77755
49443,62687
60397,90014
37458,5397
99073,18001
45070,17121
67317,32488
37165,80350
24115,48799
56329,6809
94276,69308
18677,58516
36768,16777
11008,3351
60336,8206
16788,68987
85962,66231
31674,46359
72597,85484
51756,71671
3486,13179
5144,87155
62019,42309
83857,2486
7460,56538
9295,1737
25847,44324
60253,78967
61102,71261
98670,21438
95820,15458
90425,81782
81689,38451
28141,54287
40288,96249
42310,60126
25780,47454
63633,87799
6115,47491
90286,13576
4029,15933
31665,46228
60258,8270
25195,37712
79532,23866
75502,75352
39324,82280
73486,37366
20731,17979
8005,77371
30580,50315
37497,56361
14121,1131
60512,36588
64974,50798
50164,85355
83084,98181
31584,43342
6452,73131
97406,2336
13349,72908
94040,69026
55188,67526
6392,92272
85505,14397
69643,16085
81064,23493
88798,95185
24624,49311
48125,5950
16461,14642
91305,99545
12823,39241
59239,19275
28725,56645
21611,58426
29554,15651
27452,84742
99529,50196
77014,1386
80945,63010
17472,62009
86503,6270
73546,27479
71933,21672
33429,88395
36314,41086
87940,49137
96680,47180
84765,25405
3825,22728
83831,49731
54732,27636
34474,54261
77832,27840
55648,58778
7202,89472
37139,93705
12094,10686
21184,84028
48710,70965
72423,85024
28404,60363
50513,25084
7543,35278
66841,27721
58007,67024
77452,29091
11012,28278
83352,5197
72471,39000
63975,79673
44824,17466
89731,56919
44504,27267
40947,93214
98233,13370
94590,42989
90085,45104
84425,13981
96734,67618
41702,71093
34642,35506
184,62007
63785,99889
67204,36256
38889,47531
32281,83714
64997,22012
56985,9502
49280,97932
19068,47513
27654,13659
6854,17739
75115,91279
31720,71849
58897,89774
59295,9891
25281,75831
71898,5418
75720,39102
41674,30962
2985,73955
31028,67983
12320,88013
93837,61600
85945,12905
25465,29951
42916,32319
47690,18031
23598,95763
6233,98847
1889,81880
8738,43522
57711,96989
48940,33432
52443,6966
80746,55429
97274,11774
39764,9594
99787,33601
71194,2084
62858,96659
32035,5775
28978,96077
40158,68928
8192,46391
67775,26434
44623,92865
69956,2335
89854,35249
52119,42298
42215,32865
97727,55841
44639,37491
65435,60778
87444,52981
79214,50302
65992,27601
72429,11322
23678,12588
96602,48223
75331,64377
91009,19955
57243,60965
38642,63449
96214,90761
5747,54782
39978,19826
26975,84617
57317,8763
61747,61113
61744,40961
11416,44089
68562,83845
55411,8592
12785,52014
56815,88117
32743,47824
24424,6338
25142,63066
69788,37708
53827,75535
8842,93805
11714,35818
94774,85383
44581,56521
46497,22677
13834,57913
66766,82396
58110,38530
90988,70896
6896,64156
75365,39639
28332,99789
45978,53474
79207,32118
7535,33034
24005,16377
43191,35719
52195,54317
21103,13128
27190,67600
35806,41024
41865,2572
39772,16327
41102,30760
3575,47998
11268,78940
3990,39601
95081,66320
9427,74288
98438,33314
23674,38795
49692,83217
74515,18239
37534,95618
31368,81076
79570,83526
38452,21435
86098,78224
37762,43553
25337,41338
7903,36605
36630,28245
92558,31712
94565,18338
22352,9355
51652,46027
48151,17696
29244,39018
52288,83131
34636,8
80559,30558
83534,19012
51993,85984
13588,6107
29537,38925
63797,53793
91883,428
82038,793
48492,92956
35483,70844
2311,87136
33223,66814
21184,78820
5832,73472
78303,56820
73480,58862
87378,73366
94226,39371
59351,7815
61831,5240
63092,25628
59033,54975
26056,57424
72121,90900
50380,7604
61745,69043
11092,11320
35858,32277
90140,41690
22101,68443
98511,11934
27306,85889
85300,21532
41613,44651
45699,3444
66244,8792
29072,25277
80119,71481
99053,52240
62381,49433
76197,40478
18477,87289
68151,70687
35918,58291
12377,74372
26735,27240
86306,70393
29482,71606
8277,71095
32610,53977
90891,98854
79121,36315
40483,59240
24148,39537
27833,86530
5322,4030
43360,23799
7671,11511
94486,59942
86155,23216
34314,29242
50456,20620
15987,96290
8578,24264
83737,41188
94593,74628
56394,73714
10944,96878
32955,51444
52767,60788
37974,58089
81170,97687
98241,88841
25550,9079
48783,28057
32295,99449
57299,99104
20069,73286
95394,28648
13903,79132
86188,8496
70112,42583
98563,97408
55813,31518
48853,8580
8658,3179
66669,89828
17218,64910
95021,42769
90342,60157
70826,22637
59606,44478
38093,79676
17764,33488
24676,31667
28972,27216
56516,99084
86151,55079
12845,41964
2949,61698
66896,11607
64877,49918
17787,82096
31180,12808
41217,21522
89317,28395
44160,48924
72873,98605
44952,90638
32093,69628
38657,77417
13196,95173
92854,99348
66604,5699
57664,69553
83749,40913
97512,48626
90831,31651
47074,22011
60812,4643
59886,50129
33039,20398
99053,5912
19003,44005
12902,51097
29985,51560
44866,43182
63085,54072
58882,46042
59771,16546
15595,59872
73811,29460
24851,64642
61111,71925
3006,21923
76569,62892
72053,25960
83290,87458
31872,2293
31464,44775
69742,61449
12687,14609
20983,92124
85033,96217
38166,44805
29116,70114
4677,2927
99574,45880
67570,77037
17806,70576
98961,10727
33468,87366
36687,33110
74824,84911
35403,22640
29686,5146
442,58725
36107,21425
50850,21140
17643,89016
82297,46759
75482,3327
49686,75056
49207,33608
68446,83365
4184,67407
10444,54004
71125,47131
87114,62301
32043,38870
84942,78081
60368,85384
36807,12827
6809,4009
33967,40804
9377,32617
3915,84860
52296,53602
59916,17855
87210,28362
1221,7747
12121,11665
78103,99598
75149,81570
61900,23544
20440,63194
1625,80808
48578,54784
93635,71739
75145,43954
12544,84523
92923,16459
69383,45219
86413,45651
79427,89976
90366,80648
14075,18839
8665,92178
18438,83814
73748,96690
23710,94188
59884,41688
91348,8462
12824,1335
80201,87970
61642,9097
72493,54565
41909,58228
16137,44674
3879,95564
34650,94245
92564,48725
13085,1229
40904,47875
1396,31004
60917,25106
41545,20801
83146,32893
45615,95971
34229,42168
83941,12223
51266,72786
66788,9527
31014,82925
54201,51245
94841,88852
45491,87405
53929,74928
4987,11185
39155,6383
42190,72
47841,83735
20873,30988
32980,66488
43311,83561
8656,43604
95784,76274
32742,78925
2153,63756
61850,56355
15001,73044
61559,76844
60449,15488
68124,65436
43026,7279
88171,85216
7351,52365
85303,28224
99705,34635
11064,43016
18197,36073
86620,30333
28699,19362
9258,30853
99470,87461
3560,30823
60505,65119
24020,37306
96959,92144
19095,39985
99424,7266
41553,23127
59631,26856
67704,59336
77844,95120
18704,96041
31193,21676
42726,76245
57390,51985
7098,56860
55798,10658
4036,32655
92129,28056
69961,89088
36552,5408
29074,52328
12675,70627
75456,88658
13836,43160
64347,91680
38280,83051
4073,85826
21080,46799
62071,78470
15136,85521
51683,70934
12531,55719
3589,21012
127,89903
10100,36679
95311,55526
89008,24338
26154,64464
29349,56342
23976,93696
48022,62256
93099,52095
64434,14179
15246,42857
9002,30383
44730,60685
17669,57261
16404,37611
94625,16531
27514,4726
53210,39177
60252,42218
63516,2758
23034,92865
59100,47010
2913,23474
25619,96012
75569,6405
26544,7168
49263,35546
37551,93993
96231,55220
67607,28987
92831,62232
45518,36697
83310,15080
75875,59915
73651,55743
62673,96685
48608,38126
60048,51521
61600,2019
63885,53522
8424,6781
60690,57687
58679,14593
68033,71262
69813,51992
249,78997
14224,62119
15694,13887
77200,7921
73802,67203
63664,52827
80240,28624
90953,40288
96497,68906
42307,60383
38780,67084
83516,99470
41123,42196
30415,9156
13458,16580
77500,30060
95577,8077
8531,27624
21964,2083
35545,12118
69286,15562
64945,49527
44186,72251
6167,40684
57509,64827
17419,96289
31911,935
12111,89386
59483,42526
98543,89294
59106,76043
35706,71036
472,44237
15012,22436
46321,66909
34554,15607
82471,15852
81486,43010
88103,87654
83694,45612
52481,1113
41901,744
18400,70364
90130,94236
12890,5025
83530,88348
97421,19236
75736,97893
63473,90748
36682,9794
57658,71236
41754,56481
3440,23240
99491,91543
27246,83185
53507,96079
650,11760
96823,35403
82124,3306
29639,11366
24683,13169
16067,22104
48757,91803
36350,28582
82552,73032
54729,56562
60620,96483
13043,80413
36075,12535
71956,63322
12072,41816
59401,12723
53576,72577
64478,35701
92235,94117
63419,16918
23638,79486
55375,72395
71290,8077
17329,70194
97461,72058
26756,74433
68541,56151
54846,4617
68686,26803
84291,80759
68619,43692
9834,38547
32621,90664
90600,24856
84781,54020
41775,8419
33506,13502
97166,21148
21579,14495
91342,19040
86554,34450
93473,71447
90602,48320
92416,75640
91475,76707
72751,76446
36752,98937
14993,69373
89601,5594
94230,74382
59614,52357
99153,9472
65859,96319
30621,87438
27167,38315
22830,30073
89118,16303
1520,79720
80975,93937
55360,72450
70644,28112
48896,23748
27049,63890
93122,16651
69484,3704
7385,45450
56061,6539
54922,38272
19210,1895
42062,46377
56563,64892
76450,45681
97547,94323
41753,78523
88260,13465
67325,75256
57929,32574
99005,1331
96464,8479
34334,82300
12183,41719
44102,68244
64610,15376
6516,83821
33624,64930
46550,90187
29822,39353
52220,43721
33676,10325
22244,38288
23790,5922
29896,81720
38496,28901
99403,51312
53732,33737
33612,65915
91808,94066
50511,56419
9442,73379
56592,43066
38309,3142
49605,68131
58847,18177
28205,8875
28502,50449
47163,68645
72723,77060
66717,11219
22313,66120
62531,76046
99857,12495
58313,91665
6561,8825
64436,32356
82204,21028
75422,20514
40523,41380
4997,15722
59557,33202
24598,4412
4,71761
73057,72727
65173,39774
299,3839
5894,62830
79885,22103
75326,38198
30120,98239
63375,94557
30595,45580
31937,22370
82446,88812
80102,87443
4535,56011
36998,29133
60423,37002
17246,49832
26081,98772
89606,26380
2611,11852
5563,98848
50307,80889
53398,80428
95480,16774
91337,26076
78706,39626
64798,61152
28439,44900
48595,49326
911,1945
94811,77687
38947,12057
27519,81381
27181,33478
7761,29792
61682,13324
44992,11990
10565,98391
8770,22398
31517,16459
64826,10223
56085,29624
87727,84524
90876,52674
50202,91787
54620,45013
85826,9919
73423,13346
91300,604
63176,15414
46749,24858
45090,8093
36848,72008
22836,61970
94406,54353
78429,59232
80928,34515
88856,68655
35391,79732
21330,85594
87871,92302
30607,73698
2221,20382
3396,9874
20987,66572
25288,84088
91430,70378
92181,44631
58738,15018
6601,53144
85723,85031
12376,66652
35898,1232
51659,71289
97316,89341
73235,1540
81643,20195
75238,83865
40577,78634
93739,61564
45206,35379
62004,36636
22109,54186
97619,80848
69204,4221
33992,71279
5604,46369
37931,41502
63953,89591
29143,77622
95284,2379
79162,76928
38926,54400
60793,79503
49386,70884
57420,10944
22615,19424
63932,44724
73610,61552
25572,59166
65773,75917
30446,87729
38638,84729
45583,18943
90672,74726
96565,85957
93457,92079
62885,32383
46479,40030
28239,12217
27266,85659
23161,49881
21435,87094
94605,95046
48646,36530
70564,30771
12447,17362
34852,51085
2092,80435
70028,9116
71513,82946
95073,81323
75025,74310
13706,37857
30692,58297
50074,57958
43956,89588
7839,65392
76682,18797
76790,41680
55327,63706
88803,84126
81069,23655
51563,99513
4090,21591
24981,91955
20889,20055
73278,95915
10717,3337
50124,41410
61634,16550
99368,21943
6138,23560
3687,99172
42357,80477
40852,97684
60535,29655
98162,57956
69662,49725
73821,90104
87668,98803
82060,8558
35210,55338
20825,45927
58675,70949
3689,20310
87499,19410
58605,9990
42970,62292
9162,85327
59121,66367
99363,19656
12374,13877
93965,82037
63602,67786
72141,51270
66589,54201
76180,18151
25892,97005
80431,84567
84306,84120
21229,88158
19882,79834
98148,62852
58478,23662
64531,17599
90029,80246
37256,18756
94123,47573
793,74077
15359,89286
25348,98301
59840,1528
16452,85732
14886,13235
70299,99192
13708,7881
87350,33590
4067,1850
12795,62546
41865,93678
80145,31894
73925,33753
67002,84400
81326,67795
58478,96686
73434,178
11339,33274
1706,44143
19006,32944
57379,5657
32137,71087
13538,35839
21029,17606
54042,50176
96504,95907
43855,76649
44153,34132
10403,11156
18532,8081
95303,93362
21119,68737
93540,32458
2011,11599
76602,37369
60895,50333
43027,93032
37772,72917
45224,75153
6875,15618
25330,3379
11525,69185
80029,72030
3317,6784
83186,38201
31217,94842
31564,52337
63579,41456
1147,81943
69407,94101
19312,30303
44434,78691
39687,98558
51609,1263
73712,58484
16881,99042
78216,44758
68227,74597
16789,87896
97733,16327
26097,28950
11169,74013
81287,91101
15470,82435
73044,1229
76536,8708
47884,37323
87400,3924
35881,55361
5187,9593
30197,38421
8635,8413
83179,93214
83010,16320
81110,80743
32648,7208
26046,60169
81221,7333
51270,13043
6120,24314
30625,99009
49375,78509
52684,36775
82433,88565
8488,3973
14511,38685
42394,39498
63451,25573
32713,62813
58246,30175
43557,90894
53735,69603
51063,51309
93288,2334
64352,15761
43000,11329
14770,92375
89839,83806
45502,88624
72371,70342
92597,3234
9028,34991
42733,72479
76917,91798
35292,35163
21973,95201
26057,92061
81156,93472
43370,90797
12158,24074
6558,55159
35404,37680
63886,41595
21486,25741
30219,10209
96083,22817
13444,5111
74160,72529
93942,51077
64327,45587
86240,2652
57140,28649
94713,54649
22122,54435
45446,34280
78510,68356
5791,13914
22388,69678
55509,43874
11771,2080
70435,7854
41249,231
29318,15410
72760,23260
66487,53439
85199,52728
56092,58692
97729,67157
13341,36203
21593,75139
70484,103
43495,92627
30369,82235
78657,2230
26109,90428
20662,12896
98283,61912
13128,27601
77322,2240
67213,43809
55680,68765
12889,28124
27457,10619
95281,57150
63174,33226
32289,33658
49681,92136
42638,80050
74371,21295
98632,16832
11724,19295
46080,26359
81207,59208
53960,58529
61449,37525
18690,33481
6290,31580
61605,33747
58551,73238
7249,21725
6465,39538
71736,56146
48026,30726
52549,38749
52021,67533
71933,80097
86828,18014
6456,84387
93574,76768
42916,71375
14294,77959
4856,20584
9539,82813
70684,84442
56052,77933
22519,78869
33824,10607
51367,98202
41333,3916
36952,9707
71450,25237
89804,74630
43251,12613
59018,53178
5733,18286
24553,20027
96245,45762
56964,22136
44927,44000
22930,979
21933,45450
96200,72109
72409,47568
70312,13743
67836,23616
39802,55638
48853,45958
30269,8457
58571,5639
77987,64305
23925,18892
684,36523
64654,57648
58659,25934
1648,81590
26913,39934
43392,23114
28395,15801
87034,98707
45896,54870
38675,85698
10509,3881
31657,40778
12338,6580
46417,6677
87237,86694
25569,87922
23217,6576
61922,98229
32510,79923
96171,75775
36209,39563
15241,64604
71716,2275
79664,33965
57146,18339
36015,84007
22220,84024
24785,50910
90605,87554
57587,77842
90600,83157
82116,30170
89733,60391
28399,38595
40314,24570
14370,76523
80485,29612
57479,52201
31887,37143
86166,5385
55483,22182
89392,77703
