71192,13805
19083,30832
88753,34863
93026,12696
16265,62428
75711,61232
10120,7398
61429,27410
93755,74831
89289,97815
97559,62003
66868,21301
94454,79092
33934,10284
1236,25882
60026,88780
39687,95461
35964,44792
46676,28990
57488,79294
7771,49551
56878,17891
73301,18308
61653,67056
9491,50943
81224,23402
12946,64444
44704,7400
59889,94990
34036,61125
20872,10414
66258,76911
5875,2222
21703,68904
47565,95543
48198,55336
45094,5076
89579,18396
39736,51232
1804,65580
2175,83028
88982,31474
47473,33686
55226,7362
28676,89263
84839,65900
99677,67449
59163,21905
86024,80866
7161,33589
92761,71711
5277,37856
93139,94856
56252,32876
46088,74408
98456,64616
57437,3790
96090,21262
37477,51316
44976,82505
56931,29815
64758,72961
13617,23921
11218,99641
21140,18379
33230,30253
90090,54859
68109,83229
49715,40713
32457,12155
15122,47265
76771,88911
51056,89213
26525,4885
56882,71501
3742,13813
17668,68500
3126,31285
8774,14344
30926,46266
49075,80508
76519,39165
35367,60981
38747,1434
1694,71204
13590,33168
18470,6713
38431,69526
12279,64956
90763,69161
36457,94505
99326,54126
63006,2453
85411,88132
33149,16338
50750,82225
96846,27269
37742,48566
88250,76489
50000,6297
64046,79942
39465,98868
3008,77897
84746,15287
42853,75509
800,95663
70014,126
49789,49372
18931,35200
53856,52081
67890,4606
50658,81089
31876,88400
29655,36478
64890,79655
59127,45288
59598,98593
44156,78958
92842,28902
94245,52047
4411,11397
64062,90777
11523,13851
40150,46807
65404,94006
15240,33294
14965,65898
30735,63193
70650,60390
99671,35540
40046,58799
97180,15996
73744,41336
94954,82938
70238,5551
51337,91001
16948,15400
98131,44823
29251,38281
91630,11007
48639,23222
60654,63604
5472,91389
43149,76123
51780,42821
28015,8178
17972,25196
24174,8068
82884,35480
91006,69475
41031,58695
60476,57979
74095,58607
19154,19699
13240,27137
30706,78232
50359,7712
58188,55832
99102,1338
48307,67234
60511,92674
75412,78483
17870,15938
86551,755
51418,93909
86582,8801
52604,47058
66780,43052
22018,2286
62751,51610
29423,9809
46194,79783
17522,4383
51967,32976
5721,16626
210,82584
9300,91974
61067,27171
7912,63970
44278,75682
57879,30860
84483,26835
94270,67615
69887,32640
69901,48990
603,99325
75152,46797
79108,9026
51180,47427
42002,73253
64053,58564
55837,73353
50538,33256
16876,74802
97226,77506
50484,71457
24718,51319
98293,35341
18934,84532
84333,88835
49875,84936
88160,25027
48086,83620
34053,99266
47399,92407
88872,11452
50971,61061
1158,17861
94318,34386
9015,7896
28245,59499
79354,52963
27170,93999
4656,46104
94883,5342
34939,44758
90278,39452
69785,38364
39424,3838
53983,86824
96245,59207
14628,63568
20268,32138
97781,14586
66525,6796
22483,11122
82647,18189
80437,9817
12188,85094
55921,23423
90436,7213
68182,97066
63017,37967
51783,2441
58158,22118
5617,70755
81325,36598
34324,1593
68736,48457
32532,51613
55254,55015
62735,54253
89556,43173
64071,18096
44619,36344
41519,51407
59909,9701
48473,22926
64021,16608
41720,38531
38726,47337
9286,20051
287,59962
21645,69024
8420,70529
36989,80026
25544,16077
34279,31452
59250,98350
49548,20221
51047,7419
71628,10956
33473,36453
33883,97494
53062,75603
36025,8140
39292,61663
28192,39580
21626,66189
24956,46398
36718,78297
26424,78614
94374,60703
10066,53624
75406,75966
90197,26453
83385,78177
37409,33210
30983,71292
30704,84045
63247,83081
8537,18892
44745,36729
74824,82723
19270,99780
29121,72340
78077,55545
50954,88804
16248,77372
58780,8006
69690,48978
34459,69428
27155,71869
2638,58138
59513,49695
58535,39113
32776,83425
58005,93873
20154,32829
92948,55777
48961,22069
28117,43390
93966,95424
32194,26567
72796,90975
34573,42487
56305,69033
11915,99812
57254,30905
57951,16767
80600,32838
72232,13377
16263,30237
23602,52770
79418,32903
24899,44731
54972,53016
88122,65291
48440,36668
91858,37589
43995,42783
96428,300
28168,24695
113,85422
55600,74416
18542,36201
23606,90774
65930,39870
37364,5884
8992,16782
38787,33891
61514,10112
86907,65988
75403,51700
19008,83613
5641,63004
26396,2069
79656,70917
26764,79769
56339,82364
70537,91233
34917,94144
98360,17199
34014,35724
23084,59358
52506,61871
93249,30372
71983,96508
96360,63738
48208,15369
47351,70201
94725,90100
72270,74381
61017,15386
54151,33708
97751,41040
41294,49020
35184,39654
66220,85550
75378,89304
44908,44236
67527,38157
74609,55863
51018,87321
19601,15578
19042,83305
85780,13767
73405,58050
88149,50774
73437,58652
834,87540
99692,42128
52912,34877
81782,19132
36779,73512
24788,81688
17749,92316
36197,8710
64531,87215
96031,84132
19146,15074
67437,4926
28841,57194
79328,33342
24320,69117
91994,41507
56657,8039
99987,25922
59268,98122
45054,96047
71634,86195
77735,5735
94863,30285
14445,59394
33852,10477
59878,52998
41903,43668
57924,70744
17214,53605
20439,41535
22722,12433
99394,95732
36824,99381
21654,96092
97503,66708
92140,69138
69255,86227
74873,64118
16512,5671
39864,66717
16148,99743
19715,58051
43411,93992
45147,60625
47597,81938
18512,86671
94372,17906
82403,47548
17288,4057
43641,31143
87118,35781
281,56373
38360,91507
36844,71225
97178,76708
37942,29678
76451,74009
4081,36214
68001,49228
96840,31950
31167,31704
18622,41891
49611,1025
5791,83251
5083,49432
14394,8553
1565,31028
64926,39926
22535,1770
27503,36065
94831,65445
65743,71282
39454,69824
23849,23808
35404,20689
72110,82923
52393,7084
41166,18356
24462,46958
17959,45897
96390,32354
54450,14308
79734,19376
70586,2269
37499,98089
54686,32330
63534,20429
19964,19340
90253,43813
59500,42009
80854,47963
24933,49600
55047,66099
84308,79509
29409,2268
25406,42152
50974,96208
56460,30708
15585,27046
32977,69436
25135,87663
18118,5021
24444,38082
40713,31049
98248,214
73058,95454
64529,14343
45054,19576
96795,29363
15438,26204
31631,57196
68356,98957
53405,41168
29665,85342
68214,78994
54778,9701
66657,72896
14722,7453
27330,55436
38502,41930
72002,27912
37385,36531
58608,82439
72459,55403
28154,87897
97959,76137
45094,82668
75094,14851
23836,4759
193,8403
83753,71323
18104,66762
60571,32827
74215,4253
4615,29069
46184,76617
73334,83569
29500,31942
82360,1959
3697,10515
89857,1656
3004,51303
676,78099
66154,24513
99210,82699
32916,82964
70374,51020
66078,30945
199,56646
51550,21166
2067,97734
97783,75401
97655,27283
23695,80016
45595,27392
6883,35452
45401,9887
3107,46077
87986,85613
86942,87197
68312,19858
86513,38686
87231,52591
85983,3782
9237,37533
24949,11305
51620,39084
3058,49275
82720,26754
45643,28315
70498,52526
80119,15899
62414,83226
78329,66752
68839,65271
70301,37151
1482,73166
92189,88713
25758,94524
8847,51347
48409,33796
79004,16381
72881,82063
65657,55601
25169,27652
268,12019
80179,80387
27919,58945
63613,22600
42049,32452
87871,12351
85955,89353
85517,94496
94418,27627
5372,3266
95327,70133
53414,90683
86515,26295
72746,68524
98248,14267
96176,98516
26287,76355
95255,70558
51652,58868
93158,93702
7672,97381
6053,9979
3087,7922
4475,13857
51902,9847
17123,63581
96333,70538
54264,82848
13185,43363
51372,27786
57630,47548
42654,269
40256,37910
70827,91908
13130,80337
85610,20803
94071,8015
30782,97158
32290,51610
11015,544
77809,44491
64125,74142
31381,18389
56990,44566
78104,24714
88704,35735
88615,31359
52356,28871
69269,39536
37131,82399
36225,39094
19554,30296
63461,50337
43806,95751
18299,71174
12647,96108
15665,93124
70251,47046
11514,27241
7964,5970
68308,96669
58057,56923
28028,10414
85794,13649
49950,39277
12400,86175
78371,48307
32824,41833
14996,76630
53936,33295
47804,66584
29403,63469
59708,99654
26867,87574
43248,51184
93545,27908
47853,51602
84831,92233
78368,86977
22234,28318
26254,50986
30846,4626
99293,63670
46459,14289
56652,16747
63936,4457
83331,93340
84278,59392
9346,27498
46966,68946
78682,56863
96854,42887
24818,81685
51472,3186
68662,73706
47857,94917
24692,78703
15895,40338
58725,78706
54627,31729
95453,18564
36186,78785
28256,36817
38177,37602
80667,1495
22901,59349
58359,19755
18588,83177
17793,70060
86363,86455
43766,50572
97724,84810
29275,29971
25148,4352
8677,96128
36082,4131
31044,88620
99268,59300
41789,53797
13254,22456
55292,36155
98157,30003
72263,33097
29532,90056
3157,15896
92863,63275
82820,6940
48086,12096
36911,89586
32800,45589
85714,85234
66072,33110
90207,65340
92410,31996
35489,22017
70805,90781
74524,85314
37137,46787
18412,66669
36843,37921
98917,46059
1197,81738
52999,65635
10186,89910
55221,42986
51851,57288
28221,17923
90398,18428
99615,99161
66776,35104
37530,37581
42238,12054
39248,79375
75194,57660
62396,28389
95581,61314
74448,13130
43052,27447
78765,53238
33710,50339
12576,85561
7627,57149
19837,14377
91929,35804
29890,58706
87261,83772
12639,29499
95827,68239
25226,71021
25899,3974
15762,37833
65288,90211
67315,24692
17658,46081
94282,67720
12772,6859
53282,36751
80360,89471
67480,72290
25275,97371
47348,12536
81143,76339
58387,93322
44579,99965
80695,86830
3940,96458
41015,85580
86669,8331
10273,20679
70764,4555
88400,83536
11414,58034
20287,8127
47505,87767
80417,89132
1490,27765
18021,82634
4104,76408
92308,48683
92726,89356
51866,96666
85814,92881
82246,88835
1212,8871
25866,71976
13427,14266
55512,41193
88652,92151
49320,36157
79919,46089
41642,81409
73854,59663
80395,94311
36071,72704
59346,45149
62060,11212
58167,64226
4094,56766
69413,21658
65637,95279
93635,79064
9546,65499
36610,14550
57651,2282
67060,37570
48372,8702
18979,38578
68365,15727
32889,20788
4783,8588
65938,83195
19800,24105
47421,40246
80871,16834
61905,62861
12113,55540
58277,38011
37391,94887
68914,95042
13522,35974
32612,61894
44676,67944
472,29393
83671,49714
50181,4806
58302,32471
88001,94454
72929,51774
34701,70152
84960,12958
33013,13425
84850,91291
51437,22241
2530,36703
17284,16052
72677,49896
77946,33705
34192,94771
63098,34215
44485,29631
39021,19139
78455,27022
13593,51384
95148,64646
37888,80108
77604,70902
93534,62454
78545,61323
84696,81075
98026,18332
97128,70703
84580,91426
20760,18773
86197,83858
52988,47034
29841,8362
66173,24648
51736,96119
92384,46885
60765,30273
26993,38370
17527,20527
17176,96072
81850,1872
77147,79876
36556,90627
66931,21137
82054,87691
39910,84603
87901,9250
31638,34095
17612,14163
58743,69349
10282,51128
32586,71048
97753,59579
25770,15280
80107,42946
11352,78309
61171,88499
74538,97727
79127,41469
18864,77533
45513,58774
62136,33414
84377,10126
83861,1989
24290,42605
87690,50924
10085,20276
38324,7838
96208,64094
23118,92667
23393,50822
70976,84564
39321,45514
82291,34800
3336,17508
12333,48849
92634,90822
98615,77011
948,98829
95353,41590
57786,99395
8867,67871
36024,47191
92061,32232
27638,31531
41251,51031
82353,12227
51947,38026
74094,50590
72827,93782
68098,1512
58983,60733
8686,73950
54096,25987
72779,65801
83929,30565
65197,92796
14788,1221
56340,6849
49805,83978
54732,91056
51361,37085
19635,3308
75112,10081
53898,64291
3863,38349
82155,79198
15434,90842
53149,69530
33181,25928
35332,17110
72846,16881
26259,87634
34454,82599
10836,611
82929,65568
91667,34290
19006,27654
53950,94118
37736,7848
74761,57951
62549,56916
37150,77983
64110,6651
63866,97291
48931,15550
14402,21777
32431,40661
25764,83237
39612,52952
83848,22541
18520,91867
73183,37526
19521,27133
47996,73609
51333,22757
47913,13883
96026,85063
8218,60136
91714,72084
57428,40645
87634,88182
78775,20065
45195,4539
19654,84807
73843,3502
23700,92363
95369,13235
46242,31243
40368,94238
4852,8053
33348,52765
38288,29374
54180,46507
89510,62246
18591,63290
19244,22578
51472,98019
58995,96667
18910,78650
97826,92753
82152,37878
1468,77522
51113,64062
25117,7833
74653,29969
32239,8001
99087,70527
53727,69619
33386,43237
31866,51978
6528,67462
74556,74352
81833,33551
87372,743
28553,1550
9848,10706
39429,27668
4580,6894
91731,29697
31080,66384
76018,63319
90737,91457
33846,44464
61077,67233
87701,9295
35563,10581
76757,26471
1286,58590
76374,88658
75685,4928
6560,1885
15634,45989
29553,36566
69236,37636
66263,316
20372,58633
63635,11109
50091,13833
55573,11168
81066,59627
20463,32981
86560,13572
59452,87846
72162,52179
92856,64199
57107,99417
82436,89093
61758,11989
25659,47346
65978,8274
47662,86350
66907,27649
13812,16998
41483,69385
44518,38901
45364,64981
71883,31925
94905,47687
36123,83419
16218,45332
47618,73325
61101,30054
78770,39211
58396,4429
86558,40726
29055,50572
43428,95963
78222,57240
29313,36057
42978,73832
74958,88342
55165,63193
36619,50071
27233,89095
33490,43451
34427,97461
33129,11880
43867,11899
51091,2263
32681,37649
59341,61736
4574,2770
74051,82796
60010,3365
18853,2988
77197,10163
7683,32362
89709,44302
82433,16942
33397,32276
60393,84176
29737,9874
96056,73604
21774,47148
92220,70807
1149,51561
32543,22075
70683,6595
4871,30694
9960,40076
50034,3509
66592,57717
35871,56301
2020,34657
73243,51769
66933,49988
35946,96670
59863,32002
86626,97989
95502,95198
68796,13004
63112,17691
35079,33795
24286,56303
80841,50598
96379,30876
54107,62971
88593,6331
35624,6965
40988,8867
58735,7921
75208,11033
20943,35071
59387,23921
49412,71242
19120,18208
84246,82232
35899,35677
32379,76538
91980,13221
43488,4712
60449,13948
84035,49042
20279,19660
72360,77619
44879,47447
1892,20087
58480,39187
71510,34219
63108,20922
5461,98580
55482,6059
97164,91382
41737,29544
84272,50069
59117,44112
54781,19566
58060,55169
84960,94691
91181,57320
88662,36060
21119,90554
56148,79599
29741,27658
30171,9202
64933,51984
24134,20415
58044,21299
28149,16133
67195,12421
66202,26312
56534,37336
45878,30946
8857,30838
25638,38
4511,14300
36098,25630
21207,8598
21582,67300
36257,51753
76502,17542
3737,16989
37957,78133
38288,66107
94266,5483
78528,76821
31795,51414
14157,94025
82361,39366
41215,24351
39404,45726
55003,75502
87709,92562
84101,9291
59863,36710
77396,52717
54252,81133
69706,8561
75619,7994
74668,69885
29829,69549
63058,77976
37315,93567
72001,19676
32933,29569
60379,72337
91647,31735
64192,79356
24297,48293
88647,84160
1355,82395
53230,71959
63529,22936
80520,55500
47283,55189
41737,77112
41090,4796
55089,78405
98363,43442
14434,31297
89363,74813
3634,81011
22900,67826
60367,47198
32471,65367
47710,50178
47762,940
22137,27643
23877,19010
83143,87512
90551,24881
64624,31641
46029,36065
10046,44392
95860,24480
75689,85223
15646,95676
82586,38546
79854,42954
85744,28678
24673,49807
78856,72435
50747,17346
16431,90976
36356,99574
78488,26907
40807,59465
58548,86836
11882,84946
47581,7742
9427,23270
9318,25073
35298,91904
63619,31505
51210,65716
60183,75883
31875,55391
64671,98974
72737,81102
89951,25445
97028,84791
52352,54188
60608,27252
41024,72491
12199,88605
96585,37978
28228,5903
63051,79878
14160,43022
11383,65370
25090,71566
41254,56965
26958,22277
55940,16047
3379,62243
41493,407
63386,10197
70947,23995
53802,11972
96486,82353
16929,9423
20331,61509
15327,99734
57740,29487
59108,69123
94857,84199
57042,52463
57516,352
74740,13456
16399,94471
92051,74244
11231,55438
84442,82178
95785,54596
10502,8623
36949,43784
18046,73632
5293,33373
73366,79385
79212,32474
48509,90422
33025,21903
59237,90542
38607,50330
20350,55006
44801,12402
45603,56032
84192,46397
54563,79977
993,65065
88600,54294
8849,22998
27926,30495
56372,17644
9880,51936
50118,74741
42358,99496
96644,17948
90038,51603
68278,26740
22962,13079
55494,68565
85464,39686
14962,40027
36015,32307
5092,40967
2953,30294
63966,30879
60789,36690
48523,70669
88626,14993
61763,47337
14489,74759
65285,20879
26363,49915
47620,49325
62994,3114
17890,64810
59153,49204
4837,95168
97863,26282
52488,816
56576,16454
31695,17365
53144,96570
4386,58122
27915,66149
21811,42405
40909,3448
79636,67272
53363,27256
16597,32710
30371,50839
97520,89524
43,2358
1044,14258
28640,53532
15074,1568
86338,63121
18933,55834
76043,39671
13957,3958
5821,52120
62715,63082
55569,42352
30354,25284
69608,63303
57994,16331
30494,55515
22207,30537
74225,39604
61147,19217
93136,76221
20785,79475
39342,56070
51661,31737
95741,81970
35695,17914
34091,14763
80996,6012
57115,27702
47648,43075
7357,5643
59407,37851
77510,97966
84740,68087
37570,45887
87304,47059
22108,24441
42886,77802
80511,94547
25891,92604
76518,61587
10519,26961
76350,7867
32973,49817
35570,96973
92892,42927
2616,68651
97131,96478
66618,81871
80917,20540
44111,68221
67599,82571
9014,26837
60374,5877
21385,2617
98482,14255
64204,25353
41216,56906
33220,90541
23075,85142
87514,15968
44422,6483
971,41553
2961,83941
39776,83879
4482,83887
68452,88433
66459,93819
15271,43185
99696,53008
45802,14530
67263,26359
56235,24831
99617,89456
15372,22693
90950,2886
55013,51724
9369,55984
9629,28683
39926,49406
28914,60760
49645,13718
49193,16104
7537,80816
75641,7234
33824,37796
38116,17439
64155,94352
42270,80124
160,57642
2817,91110
76881,57830
59187,2602
30167,68816
47637,70093
34574,76551
30853,84220
90270,96398
16676,97807
77215,92318
21393,27391
46466,59510
61183,10621
70214,3453
90745,70374
77448,9915
77836,54329
84097,37023
73283,14264
5840,20921
709,40414
97472,47914
40986,4094
60665,57663
18254,54232
66333,55999
81623,12799
31861,42806
39772,2075
62612,46869
72449,40060
73136,50286
10741,57234
87309,84024
87850,9501
4945,88560
66268,18770
52826,7254
22864,13491
81269,57470
67723,63954
13470,65699
76753,45331
24857,32877
47407,3821
79747,36208
43881,52883
86494,70974
26469,90156
54999,14320
16009,76296
19232,82277
11418,88410
5884,50635
18254,87153
8105,85977
67460,21575
68028,44213
83259,9238
93443,30666
13059,89542
83226,56941
42425,69721
44267,85247
76229,15618
15919,92238
91915,35151
90868,3333
39913,96752
70320,58167
257,78426
60497,67717
16353,28525
28283,99612
37763,21726
46630,50823
11268,29857
24116,70045
99578,68383
55292,92159
84002,87563
84397,92269
39066,91617
11954,78980
88369,82275
37147,88627
60701,97644
56344,77054
42522,979
93019,96637
