72918,92602
44455,73204
28968,89227
6287,95100
86022,88400
54237,41517
12711,6520
33245,87408
96912,73246
34656,62980
89728,70377
46242,45912
14026,85606
31582,28657
16057,92971
72084,88975
1926,32891
78532,30894
38470,84819
25995,24493
89571,96584
66010,2282
19457,99255
6043,16369
88853,40699
79350,94933
11076,41944
40846,25102
43902,88780
70112,59959
98104,58548
65287,30
7791,43819
47276,46261
28638,89623
87106,18210
2560,69468
36844,22017
85076,42887
38386,90281
99938,34088
85215,27366
92385,42413
68821,36287
31193,55285
96247,29297
13833,77886
45679,21624
21705,9308
84237,66695
98931,87696
1257,17843
57164,38102
39860,58592
97341,94599
48874,97280
45039,50441
40998,37424
92854,9819
73712,40399
65104,86311
86049,78937
64197,31728
16913,85902
57388,17503
52597,56320
5199,53855
90515,78715
8309,30376
37308,22002
41327,86182
35634,86366
52975,76633
23791,62181
86452,13855
2580,51557
16518,4981
46846,80715
53062,80112
82969,10450
13967,51918
83122,19166
22125,73638
14233,30434
20366,67893
68789,61693
70427,4423
64411,23402
81056,4554
85583,83861
18409,88164
51770,34927
9497,14968
31994,62559
95080,14963
73010,9047
66882,56132
44565,5359
29770,75151
52146,50136
43044,20935
28181,13472
25358,8945
36874,22767
13499,38810
22980,31909
26974,74750
83188,52823
89718,15183
15383,1151
46498,88393
10198,29732
44525,71116
35092,90648
46267,87238
57136,5663
24525,1670
19135,66235
10615,72362
89002,24114
11172,28334
72375,54498
3084,55564
7321,9155
87099,22704
10306,49949
11097,36856
79682,71975
24324,31126
78975,86943
34716,36111
92607,59241
37781,28094
25476,48396
456,30831
88863,27980
59165,61238
82478,78602
16802,6152
87757,20253
45208,98063
70203,72658
51271,66237
44633,75596
97363,23608
62539,32079
76071,71498
91320,30205
99593,33148
94953,16401
63979,83816
44382,23145
45055,43212
1747,78209
65716,5856
98463,10925
20271,85018
83583,71542
51255,44568
63490,64970
68176,42382
13401,60599
13880,21073
90804,29825
54221,85758
46227,18201
69574,6961
57698,30981
66525,75797
9191,32242
98005,24006
43167,18276
9024,26750
6170,76631
71318,69661
57953,55846
28395,71354
32797,58627
92427,39954
88453,46648
25712,51032
81201,11638
74345,55251
42620,40870
31048,68163
73112,29053
8521,32631
63681,33897
75733,69852
10528,63403
55865,68481
35601,612
39835,68399
59239,32262
8353,64044
95262,50417
15076,76464
78407,89421
31715,37379
46644,79116
5542,36108
24521,30415
68740,88203
64312,60825
74407,74840
24229,46624
59673,76182
47236,15860
44581,22827
64474,69286
86872,59737
36055,1948
52553,14463
7722,84268
68194,54366
79736,90089
90474,4258
20504,75566
8813,84817
36392,83220
76009,76973
46196,52035
53155,9784
67895,14089
32611,48722
83375,19483
24811,35783
37784,77364
66598,45506
77984,34792
16224,57721
24881,23050
61979,45386
98617,70792
46555,51361
70364,22564
44686,32912
74599,97841
42696,58847
11930,75307
7569,11658
11143,32380
47441,48927
9744,30391
10785,87728
65183,43361
61801,90065
66411,23780
51803,81380
10924,98358
32741,97640
20922,93779
30552,11874
91621,89600
70721,19903
81260,94642
47913,92403
27022,95354
57682,53118
25745,84819
57198,7281
28180,19000
97346,94591
42780,65501
92324,70057
63859,25065
67697,1133
35197,14602
13007,26818
4202,80
46721,1814
94722,94635
94217,21744
6341,68251
91214,48439
53070,48413
72072,97602
67413,85770
92194,26545
51271,84518
96602,15130
25935,80652
32615,61132
11606,45623
4302,32160
45703,67376
33975,56778
78363,44544
78522,1056
29148,69737
49495,82218
34502,37919
79821,1915
23689,88367
44812,74960
89237,57767
6442,31524
54771,39058
9009,66377
1033,13311
98537,63088
80687,48864
19866,75402
93409,14741
76459,22557
830,42306
21127,35332
80226,17300
53599,3915
22019,98411
78876,11256
56178,1670
42781,27301
40728,51790
93678,58113
81453,8568
37554,62141
57432,57420
53895,67193
88513,30354
6102,89343
72661,43582
41027,52887
60882,94626
73154,82902
9390,52030
10510,81920
53701,53291
9222,10781
21433,2900
85247,19239
27820,22801
97732,1605
96573,51627
68798,85087
81982,74901
90782,54643
34835,31810
23882,95717
26436,97036
94971,35826
65419,5482
17747,35472
75125,26969
62605,12911
46221,47852
32150,74042
87005,29882
75647,83579
81509,60797
85018,63491
52050,75800
34486,86885
7610,58368
98955,34047
55405,93926
86225,20824
99408,20324
72648,90886
47293,35253
3797,9867
83106,35947
261,70111
65829,92260
70042,47338
53057,55060
27182,21460
30861,61668
8345,38471
20037,7300
88870,91794
17579,75096
28970,16987
95420,1618
7873,59066
36871,11670
85285,36329
63969,85546
6441,29798
94158,76483
93489,47215
47896,37023
85027,78757
98691,93373
17228,35080
17025,6099
43226,34604
97547,72196
67944,9319
90166,92169
84737,43390
3840,70022
79719,84161
71920,2512
30312,66078
95348,23801
13294,43244
60824,98321
38353,75867
8046,55581
10948,41424
78032,70526
92380,91931
42723,60324
1251,49241
52494,85988
92631,72686
72363,88703
56847,44283
7567,87159
10362,19267
27312,40008
62511,4488
54681,864
96708,62728
72798,24008
20504,67182
94534,12884
59114,53609
73209,76717
2851,42055
79057,11834
14741,51420
16889,87940
12056,24457
91452,22418
43724,35116
62426,22588
39605,33459
39804,52665
12539,12602
76673,33043
96137,71207
45928,71603
24817,35489
48320,44020
77544,43729
55854,8637
95150,89096
12929,23558
13553,4381
45976,57277
39498,24754
96217,95455
58213,36022
48120,87105
64976,24793
20148,77465
12352,82428
49068,53521
17917,97388
97541,11813
41118,69748
36802,52620
58844,49732
76178,88749
54113,38506
62378,9963
79612,58596
5418,54177
10970,53538
41282,92298
94683,61431
69764,23388
60211,18832
76909,94481
16221,90803
22646,73691
76903,59449
26311,52099
25533,18841
40848,79646
73699,19578
5962,53311
78174,11380
7488,5496
81271,65123
97795,75954
42906,67559
99342,3117
86391,92604
97598,18964
99759,20245
9007,76662
96046,51670
45113,21579
70511,85961
17577,44210
5539,23539
13873,66
51272,37714
5562,32543
2837,19709
24849,45743
3620,40544
65212,90012
33148,62811
25328,32907
99408,34336
25921,11806
86006,71034
33385,72870
73347,67314
33432,95238
7206,47306
95304,58478
1372,17219
91021,4209
53280,15870
66304,56901
56414,31516
63265,5914
10679,88593
38821,26439
39281,81094
38245,41640
52128,87982
14510,25475
55297,64294
37066,62503
27952,48722
20981,29324
82293,28354
33533,35574
44224,16189
92475,16991
47706,55740
22905,74737
60685,78079
1177,16319
59173,39422
57959,27654
27405,88821
69481,99054
53115,6547
61557,81068
55270,98890
10392,37563
27244,60278
89489,87820
76467,81964
4811,40525
54056,44069
15263,31094
22148,16440
47413,97673
55862,21724
25327,99619
10545,94809
98673,63660
17708,60230
61080,89330
75472,71473
26894,19068
48103,16383
6889,24570
14700,28052
65096,85108
88473,96711
32554,10621
13151,96319
24647,85365
18043,49974
84985,44940
61135,83658
24953,95196
60241,86033
84526,35713
73858,11420
54782,21961
44156,78023
46532,75208
22427,27980
76668,10901
24691,9223
37874,37842
21894,62521
23207,56290
28848,24544
1230,89983
8203,26183
85179,68444
28569,86058
20509,2427
97478,75291
24389,57986
69666,87273
49546,92094
15253,42567
2995,56296
68142,57221
94138,90036
19743,33697
46326,48591
58242,63909
54926,82797
90092,56458
51241,35013
42516,88102
37441,56346
63394,61830
30685,49412
65455,80231
41506,80708
22798,60853
53356,90940
18075,63846
97329,54170
97543,43655
2761,72137
23916,57687
71286,14009
30497,38879
49022,73013
26982,2815
29360,90376
80997,60045
56140,46452
56628,97647
43512,95779
74852,96868
3071,9279
60714,400
63449,74610
60408,66210
63099,84324
40250,34386
14685,70747
73265,80060
60113,247
99227,5825
6975,80225
65870,63116
26677,38850
77115,86542
50981,68319
83410,54053
77599,60477
70805,57400
35087,47565
23611,14538
48242,80213
48924,79279
67312,38542
75691,27425
55141,74919
33250,62117
55144,15472
41585,98173
70675,35052
84715,21656
3371,84478
92061,97322
44955,79219
54723,96394
43136,94686
10932,7730
91251,76209
87010,58563
14751,79053
2341,69892
53972,51943
48361,25468
83768,89946
23642,54443
24998,8357
92451,44722
9187,865
42044,54142
80084,96767
50536,39572
7805,77821
47303,99056
54030,50665
57620,85133
29718,76313
55025,83691
28256,19739
9159,12024
26037,49153
82819,67388
73863,91623
12110,83050
92488,70506
37193,88924
67274,4081
44848,75079
81902,92151
90488,52284
42816,48108
37417,72535
24421,8795
72578,69029
28534,98089
97406,54571
47243,80225
21959,21106
88200,50421
4156,97040
20928,57701
85964,4554
78135,30813
95985,76389
39316,86473
28674,82133
50933,82443
71020,91706
7590,59950
60736,36124
58039,58142
7048,21634
54719,45359
42740,59272
12133,63249
56312,33061
37302,58629
37615,31789
89442,49952
8179,45110
36426,53205
43595,87359
52000,14615
79066,59591
90917,56154
12067,48957
30648,19115
70591,85367
80827,29684
44639,92960
9285,17304
42373,46587
75933,79988
94729,81727
29940,2908
26837,82718
72465,70433
70078,24465
1400,65496
408,92318
21650,12476
57627,52298
47943,44570
54017,28770
90606,15009
38082,99891
32313,80455
62831,24598
76795,57560
6325,23088
76820,49514
5806,65637
19947,92236
90102,37700
57732,6863
46370,95734
19339,20349
64384,83634
64919,18402
12405,55526
49763,66839
55417,82076
47295,34600
23026,24090
92160,29351
63530,85332
78865,69337
50969,15165
77925,57424
52865,52010
64287,15587
47744,99978
35936,12129
83612,17207
46883,96017
72733,12998
79209,44503
95074,26504
79103,34452
66946,87616
63803,30477
72948,59020
16166,23918
74185,94091
81342,43402
46101,61981
58989,10198
61959,11277
38679,45571
28485,1914
57941,1218
14912,37150
62073,26338
63654,57529
60790,46952
45145,24593
93781,34445
83613,9947
74715,74151
20391,72409
17553,66492
34390,92895
93042,96349
4172,31721
41921,49009
33635,99862
66580,48547
37012,28653
74885,17018
86182,35675
80322,47679
76620,74104
98477,76586
403,73192
50737,20794
45602,84642
3639,79992
77537,96681
76342,98062
28403,34615
47071,78390
50829,30003
43290,4193
58657,34527
37563,61191
86555,17885
25223,63175
8341,23700
56113,8745
96892,6850
29539,42494
7845,33178
38839,1734
46212,31533
16148,90967
66148,63220
69357,16977
9575,28999
21170,68232
63527,58733
45776,50082
92970,70999
29609,1312
94699,85723
10057,7943
8925,55948
66790,16770
89127,5629
34857,51691
37162,51005
42658,19662
30577,28367
36639,40153
57367,74161
8385,20894
49246,70513
87328,42216
41512,16937
43528,52563
19012,69937
60507,27938
25886,27297
61060,31365
32926,95917
83056,86440
46923,25714
6102,93852
70433,59093
34005,27800
49606,42391
65046,98852
29256,68726
57420,70769
85664,17301
23332,21028
3590,83839
65318,29476
27488,26379
60841,76766
38648,60249
63206,1923
2315,85660
95776,72749
61105,29781
16901,10711
88524,98300
25915,17781
67026,99688
4902,69042
33341,28234
90071,36931
28426,55389
66408,55914
98120,43601
32681,53121
20203,12239
71396,22518
97900,67172
11619,59005
13306,28521
86069,18182
26821,28336
52315,10199
28024,57217
79242,77717
1804,85665
14649,30230
57406,97409
2496,55527
57362,35177
25000,77565
47417,96396
84,61669
79921,11703
37026,9579
56576,39447
27761,99749
67784,96429
9949,12160
53646,5543
89878,71802
91208,20879
18384,48614
18288,20881
20493,75650
72410,45493
53216,36179
58242,69652
97848,38163
97707,51227
47742,70636
90674,91855
70385,74810
88284,96686
86971,58283
2229,93201
46437,9789
14080,64822
58404,32368
85703,95249
24370,58113
57095,77586
94293,15337
63590,8493
69852,61298
59720,17594
31934,66747
25801,18671
41557,30438
15358,44880
5073,33939
38081,51510
43729,68513
32684,18485
881,34739
13734,41604
9205,87181
19190,19850
2518,99133
28343,72370
60431,4416
6316,8717
71163,48470
27388,29072
78908,42746
73953,333
93038,12034
68195,36767
80548,880
71604,97781
51971,85338
39385,61176
88872,74928
81026,91390
74061,25722
80113,50844
46490,86429
59561,17653
34899,86949
46725,30159
46048,20678
46844,39086
49065,15040
92205,45965
32272,63809
60098,84243
65499,99484
61772,54371
90764,42798
45762,64825
84872,25875
15669,31362
28656,91582
65367,63556
78531,12093
10067,40931
49123,56912
80017,14540
88304,72222
60505,20576
36031,20604
21171,17883
36440,82943
72254,27204
42094,18016
8381,26966
60243,40402
58329,88900
31984,23696
68808,26867
52141,95227
67799,17617
52139,64168
48509,40443
52743,9015
77371,5126
45971,98543
23009,98763
81486,95264
42319,23580
29632,67052
50547,89876
23806,25228
95128,55790
65276,80288
99009,17418
75515,83160
51387,27655
63681,99896
84450,16424
25263,61822
21550,87586
60365,60912
2701,58203
72528,45020
81784,2160
12072,48683
8388,35878
73911,19868
8020,55539
156,23382
89309,75672
22894,40696
19679,86575
56945,4129
2999,82208
82303,40902
86147,59020
18166,88848
17224,90694
33869,99008
92854,62293
64043,17595
14524,37954
37463,38896
93493,53972
78630,82803
29644,1525
39851,65675
88100,96796
86156,7452
95357,68460
64706,81504
43832,82872
70352,61056
73566,20573
76416,82772
82867,40459
367,13743
94765,54183
68991,4611
8155,47622
3766,54151
49147,43617
36178,37247
56766,22334
61051,52123
7146,25757
33627,50979
8629,20331
12035,98547
40905,88452
81320,40124
45263,98039
53867,40029
52222,39210
44640,76729
86832,48406
47232,35979
92023,83410
89579,65141
5745,66982
17264,29243
92740,67243
80222,1369
87575,8610
99917,44832
13414,97589
84956,58677
95628,55175
98706,64203
10737,43346
57284,97570
8104,4517
49901,128
4279,39480
65269,26376
6463,98886
55620,15555
82481,52194
33276,70056
60804,49545
31240,90570
47134,32548
49248,59115
4075,64306
23318,14813
24005,96954
12383,32109
1471,62284
48589,22103
18117,30211
48479,40932
29097,20451
56487,11578
72646,89763
97987,49802
39309,45579
40373,2795
78128,89621
61910,98555
53927,1580
13368,77932
98535,42103
26394,16358
20740,74983
38461,38857
5194,3293
96141,50643
23744,52628
78574,96390
58743,76561
46193,14404
22140,86566
33552,16620
92539,95462
15176,62818
13395,44896
40751,11930
87000,83497
44640,24092
58480,83102
62949,80027
86395,75442
30670,10139
44422,9244
22882,3165
2157,69075
33922,24298
71993,67474
57270,64532
79288,88798
27350,92683
33695,84453
4613,37047
67950,65606
61139,26431
48708,40440
6458,51455
15882,53480
77946,60304
62725,828
79821,64882
86255,30095
5532,58248
97569,79155
22780,93210
67953,66483
85893,18000
50936,6859
71399,18887
72465,48890
61670,37525
5682,84480
88980,21564
37960,66926
98220,17037
84107,94394
81920,70362
24489,3804
28611,38411
82959,67743
31621,67265
34226,33866
1617,85163
40725,73017
20402,29542
38259,82072
67067,43942
82904,56047
65506,37216
39326,80079
54254,39785
90825,52526
10147,15314
72682,38758
70077,71994
6502,18050
39259,40728
51917,57228
42243,8994
30245,62645
38537,68505
61069,5604
28799,43973
78004,10657
97542,33682
90736,68148
73467,81561
37026,83614
13228,9708
38725,99657
81702,45227
17708,37313
2307,69625
94542,44551
78619,41139
7196,17156
25996,84618
39113,54795
28591,17117
65453,42485
67151,72541
10633,40618
70455,47659
40584,35
73720,79309
99692,71774
40888,33752
25440,59548
3377,19982
4099,98349
77473,27647
31857,19822
28617,87322
90969,73561
20791,56422
16046,87942
45316,26680
44912,32123
90691,85497
32158,64411
81158,48202
36186,22047
81955,61626
81595,1684
97960,2046
33,91785
46045,48243
11607,91015
35565,2577
64576,72709
75351,80622
60651,20667
23654,5564
52790,14346
7413,1300
78757,88571
49503,31295
10618,31458
9273,8565
33142,23585
26963,49528
15371,89361
97771,26978
80376,49688
45907,44952
22397,21259
41926,99401
58278,65581
21317,27421
79927,28730
28721,75036
17301,94576
22684,44272
26034,31957
69189,75529
55543,12505
25057,70914
1866,39180
14244,98594
5220,60152
59898,43970
97763,1824
43371,56041
67405,81040
99814,47332
9770,28536
38721,43423
39464,61405
4047,65499
93362,89589
57380,65257
2094,82437
52523,20312
37969,66768
35258,43189
43272,95156
3511,41035
96980,63234
13428,80738
44274,13243
44422,54044
58131,83143
13820,97595
60900,17867
63094,54263
23808,20474
35872,25902
19263,88396
62566,57232
71516,97824
16774,14788
9332,20285
55823,22665
83520,69251
3403,44146
98846,47825
98191,56977
47321,28363
54573,8221
62582,34019
78836,86391
54494,14709
28645,90109
19457,7564
63694,90973
5388,96820
5761,31073
33457,77936
53738,33329
63539,57141
77476,62386
4966,92019
19363,52287
20382,90288
76861,99316
24308,55697
85707,95154
70406,30705
85263,89863
38269,65309
97188,60009
62129,2949
91082,95587
97237,44820
28916,77129
18313,6392
39515,23280
98411,75230
91919,35145
81871,68780
34462,6179
40830,36521
1333,11236
67226,2948
17452,5495
68258,14640
81857,46739
33942,72939
42326,47531
34112,71243
24660,52425
93987,80527
75705,8751
72110,83977
43896,53981
69109,94710
76512,26291
31232,94197
37528,14810
97145,71332
36658,81755
2324,18515
28495,52618
91454,87173
16502,25566
58416,41162
77992,68756
38042,70049
77507,26504
70378,37755
80485,55840
48818,73349
82131,80050
67546,36011
11212,64691
23695,47870
62799,26020
66385,91294
94990,74192
94819,11492
16110,53236
69007,10454
38344,7049
80504,32203
49905,67234
86310,30390
39426,35128
20091,21558
31530,87637
73921,42743
68680,97617
90613,31479
39989,73351
39125,34979
63895,33945
62824,80005
3533,31831
90460,58229
55232,87316
90432,5137
70902,76742
51879,10329
11871,71970
48239,59753
75959,22160
2496,44639
36129,9462
92471,92470
99165,47948
43802,63060
81893,6626
43065,1778
54809,49877
60007,26393
37193,66791
47882,8096
43534,99761
34777,71757
88083,83016
31510,80394
21528,50359
25033,74010
76173,33856
66480,75338
81805,10282
38398,80050
33260,97815
98181,4421
47693,74540
30814,1238
41332,78696
25686,1218
94809,60463
89327,99244
43479,37189
95990,81360
87548,21024
55370,63721
71232,21850
55411,53037
48485,10161
49440,98097
24329,47621
2519,88374
22161,49685
89612,63493
44734,15299
81063,55895
75762,70390
55140,35594
7580,67482
16954,95128
88506,72324
75202,76091
